county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
16027,0.02727072101691743,0.0019156711265174635,0.026988657673705157,0.9539938962829124,0.9270052386092072
16029,0.6542433347209837,0.6357022512823064,0.04335472139052987,0.9528180836645986,0.9094633622740688
16031,0.46481627483126786,0.42654778485773753,0.04503281902672633,0.9519189487911704,0.9068861297644442
16033,0.03159663326201942,0.016921774298689407,0.01827161551461536,0.9212933645025719,0.9030217489879566
16035,0.635751383592839,0.6167673432837544,0.010494398016621116,0.9551193031468755,0.9446249051302544
16037,0.0010744687393695804,0,0.0010744687393695804,0.9538189164721242,0.9527444477327547
16039,0.02507261649264177,0.0012369764002525098,0.018567850156911234,0.9687625923106701,0.9501947421537589
16041,0.6280520756600396,0.6193357668410496,0.03144529317865379,0.9549445921110925,0.9234992989324388
16043,0.03929854625533877,0.017429170736249406,0.025719128998645254,0.9352159935468883,0.9094968645482431
16045,0.034662522256388745,0.004367960813440761,0.03444098035874476,0.9606226855631039,0.9261817052043592
16047,0.03184830871092764,0.0015539497726011413,0.021804759713715094,0.9618574388992298,0.9400526791855147
16049,0.5980712019747275,0.5802102108606396,0.008323996047866359,0.9581212846109567,0.9497972885630903
16051,0.03769076486263714,0.016432227429067275,0.024888086175687375,0.9397879173854609,0.9148998312097735
16053,0.3025758032133463,0.26842221584425013,0.24122658764057095,0.9608878368601064,0.7196612492195354
16055,0.7608152579416232,0.7412581931452222,0.06480694141532899,0.9578915644110572,0.8930846229957282
16057,0.6575677200879443,0.6379731862272408,0.05695909624667275,0.9575780445964597,0.900618948349787
16059,0.5536298651589903,0.5407693308397546,0.0026348298907789215,0.9488782703834392,0.9462434404926603
16061,0.6056638968426001,0.5876046082950747,0.010432752403707361,0.9598828568998385,0.9494501044961312
16063,0.03691348338860648,0.0016770909233398295,0.026074043685771632,0.9544548066040621,0.9283807629182905
16065,0.03907980058896691,0.017219769415126117,0.025663532110644236,0.9355753596706069,0.9099118275599627
16067,0.4729512377923252,0.43387105775286533,0.04596064385965627,0.9535283835354368,0.9075677396757805
16069,0.6102311900312963,0.5921046822355059,0.05282743478887826,0.9636826706764404,0.9108552358875621
16071,0.6218707017505181,0.6096088713456259,0.034200272451269484,0.9529833241986063,0.9187830517473369
16073,0.023810865642963967,0.0013428702440300528,0.02365463122466111,0.9719173753944619,0.9482627441698007
16075,0.03382975434126255,0.004679070728934147,0.03329950205578679,0.9661583275468674,0.9328588254910806
16077,0.6049076932457739,0.5834566976331095,0.040435950115487625,0.9399242840732928,0.8994883339578051
16079,0.7137502044868976,0.6964312664260721,0.05529660479029892,0.950889526153808,0.895592921363509
16081,0.6239384664480604,0.6072390854409766,0.022604765282824516,0.9429534632814123,0.9203486979985878
16083,0.30363040147466513,0.26957864784742697,0.24219110704399147,0.963077071033266,0.7208859639892745
16085,0.037784697471986955,0.0018666139465014432,0.011567327558339393,0.9617559299238145,0.9501886023654751
16087,0.037171662456617835,0.0051412976870020555,0.03658902863747378,0.9586404264333165,0.9220513977958427
17001,0.3367696417242791,0.21898227913433307,0.00708918973640123,0.00708918973640123,0
17003,0.009192042784524488,0.0063667182742289325,0.008618057362465535,0.8988722451032735,0.8902541877408079
17005,0.19872282454223258,0.10219022653081741,0.03718459093427801,0.8972522775903773,0.8600676866560992
17007,0.21848044701956273,0.10359867956982452,0.14326626875290524,0.8888492301971973,0.745582961444292
17009,0.32004570429366225,0.20753547847947554,0.00941301353732375,0.8852859398789606,0.8758729263416369
17011,0.19897965206898863,0.0928136696184471,0.11807678384574936,0.8899782013051507,0.7719014174594013
17013,0.2990385207307794,0.1947985331636588,0.04056862109223842,0.8878280081369937,0.8472593870447552
17015,0.22076730491762658,0.10513095985165372,0.03114366282188897,0.8853348553758829,0.8541911925539939
17017,0.22825004799713589,0.11734866407848703,0.014471445378278889,0.883587107878155,0.869115662499876
17019,0.1714372736652837,0.08194271006736688,0.01398692891679727,0.8942451118542962,0.8802581829374989
17021,0.1994000141019695,0.10242249709371101,0.0426656250613508,0.8946511802315702,0.8519855551702193
17023,0.18199349663739292,0.09880124013664442,0.01462221232481719,0.8974379017756383,0.8828156894508211
17025,0.19390571524373262,0.10069575259719195,0.038841939863913585,0.9005174633810008,0.8616755235170872
17027,0.19753747022368195,0.10142072843797775,0.040191982404071805,0.8941170441192253,0.8539250617151535
17029,0.1665683487590542,0.08098320005285194,0.013763739702609046,0.8948968459563141,0.8811331062537051
17031,0.5440966751949448,0.43773968209714537,0.11193112541167081,0.8898056607952104,0.7778745353835396
17033,0.17988903122296057,0.09773771510850414,0.014217549389712593,0.900764590718174,0.8865470413284614
17035,0.16295314383952106,0.0791181671867373,0.013327690160939291,0.9011548548811668,0.8878271647202275
17037,0.21066247563561205,0.09986474064023168,0.14061146988164133,0.8833803318152972,0.7427688619336559
17039,0.17775503047216057,0.0834531957382437,0.016371531532119604,0.8896863176783153,0.8733147861461957
17041,0.16716059189162716,0.0798986085767901,0.015987322685033712,0.8943992192227227,0.878411896537689
17043,0.20074688745930452,0.09390606823886623,0.11733494027564784,0.8903553902923089,0.7730204500166611
17045,0.18429529317727544,0.10018100118763044,0.012713773064559364,0.8973111211653304,0.8845973481007711
17047,0.1649791054108476,0.08003846499838825,0.010879769720736844,0.8965297463488977,0.8856499766281608
17049,0.19222063249648294,0.0997718702250172,0.013266291736028096,0.8991763561083899,0.8859100643723617
17051,0.19441177807272186,0.0988554088000287,0.03846640501481829,0.8997796638126251,0.8613132587978068
17053,0.18422490885494072,0.08851137168364359,0.021131533501114186,0.8799416424908567,0.8588101089897425
17055,0.19304662429288882,0.09975448451919945,0.03555141592120297,0.8943071228178852,0.8587557068966822
17057,0.1992474422689462,0.09430070262963824,0.01664392369191221,0.8855041101515173,0.868860186459605
17059,0.1650703777633048,0.08194378533286457,0.011004052073368874,0.8923928713317233,0.8813888192583544
17061,0.21689380540654823,0.11125769793106734,0.0392318286000705,0.8892771517355678,0.8500453231354973
17063,0.1953886937934598,0.0911859709799754,0.10897081833311491,0.8882749989053557,0.7793041805722407
17065,0.19147608086074305,0.09848822023382237,0.035965418410891445,0.8970075392734812,0.8610421208625898
17067,0.2974842998834615,0.1897131201679945,0.006517694282343636,0.8873823866855793,0.8808646924032357
17069,0.16673131184465906,0.0844183806681488,0.012587905648790514,0.9008310218527029,0.8882431162039124
17071,0.20721531001197555,0.09826350572768179,0.013340412958328397,0.8874673265964498,0.8741269136381213
17073,0.20922965515914999,0.09966834893469911,0.01835912950144587,0.8871047491830898,0.8687456196816439
17075,0.18726132250081284,0.09096418992278563,0.10045927913567486,0.8803398719704149,0.77988059283474
17077,0.19635804761062847,0.1017291201884311,0.03651782933212994,0.8908408199169279,0.8543229905847979
17079,0.16137986684325564,0.07851250424790068,0.01451277993781366,0.8997844518831469,0.8852716719453333
17081,0.19379501083554507,0.0993603300527967,0.03438363221642122,0.8941371807389569,0.8597535485225356
17083,0.20593983696162763,0.10595487129913855,0.03892399239883958,0.8945930687009872,0.8556690763021476
17085,0.2285529159478543,0.10987876567188533,0.030922259131121448,0.890714982467268,0.8597927233361465
17087,0.1902343244683658,0.09887314709000833,0.035927952399702895,0.8970078691241095,0.8610799167244065
17089,0.2039596773667647,0.09528728549901642,0.1152123665171864,0.885287537313286,0.7700751707960997
17091,0.19665353651278086,0.09489463568017499,0.10460963959667957,0.8861688114624262,0.7815591718657466
17093,0.1992026165671037,0.09300960389253146,0.11847795646898067,0.8883924177147969,0.7699144612458163
17095,0.2025837667882814,0.09499199534194068,0.014555217568371265,0.8877594998445313,0.87320428227616
17097,0.2091767736955479,0.09858981950390446,0.12740892951518276,0.8876947000974449,0.7602857705822621
17099,0.19760378932471065,0.09226309618560347,0.11981336404872377,0.8889039639264572,0.7690905998777334
17101,0.18226356512463304,0.09898975967472097,0.012350044660090875,0.8958589102412347,0.8835088655811438
17103,0.2118522037956137,0.10038676191337223,0.11912431237877127,0.8817115426999554,0.7625872303211841
17105,0.19124148642853842,0.08923515741421961,0.10732852501304872,0.881660467492925,0.7743319424798764
17107,0.1824095214440608,0.08512644300816703,0.01645462028491052,0.8844209331087538,0.8679663128238433
17109,0.2010516762728648,0.09523020239504323,0.009381765952806214,0.8876686410182936,0.8782868750654873
17111,0.21034007444617983,0.09886026049267178,0.13777507244918608,0.8871050674929831,0.749329995043797
17113,0.18549631497726027,0.0864877850428425,0.016330503610803758,0.8820687238946542,0.8657382202838504
17115,0.16931860589937073,0.07939950880330761,0.013741140537133914,0.8930870341134326,0.8793458935762987
17117,0.20145412980586655,0.10340068219103912,0.03725950574352354,0.8919797452004179,0.8547202394568943
17119,0.20253795704349456,0.10414977920464878,0.038695489734083315,0.8942650055630035,0.8555695158289202
17121,0.19354584035028133,0.09935779644720667,0.03579141516887352,0.8966694639505669,0.8608780487816934
17123,0.19423641412809994,0.0905821090257085,0.10962409000657411,0.8898560543901467,0.7802319643835726
17125,0.19287404986649104,0.09067606867371894,0.016992375758328314,0.8832113624750136,0.8662189867166853
17127,0.1633197764004695,0.08104491175037767,0.011013864592972199,0.9008794726282979,0.8898656080353258
17129,0.22232977485972538,0.11392597089451799,0.015378496814771166,0.8867644556675285,0.8713859588527573
17131,0.21312327491793737,0.10152310825379599,0.0190862588400029,0.8879445400275999,0.868858281187597
17133,0.20027508991812884,0.10337573349895725,0.03789908508311258,0.8929961493920955,0.8550970643089829
17135,0.19753055273526807,0.10145202801269909,0.03862519443874286,0.8971427558635017,0.8585175614247588
17137,0.22197455956606935,0.11381550247810446,0.04263998151399022,0.8847765020719999,0.8421365205580097
17139,0.16800139929649985,0.0801702605894496,0.01600241241967162,0.8949165314875489,0.8789141190678773
17141,0.21651629993681304,0.10259685697246998,0.14485730676338154,0.8876784577176834,0.7428211509543019
17143,0.1960859294188929,0.09178419383911653,0.0214500416433161,0.8884199126861358,0.8669698710428198
17145,0.19759784520141668,0.10140104282514949,0.036968378661741304,0.8898291441725763,0.852860765510835
17147,0.17169027498670839,0.08194455119180613,0.014038738226630411,0.8946925068308783,0.8806537686042479
17149,0.3157775475264664,0.2051090313434534,0.04114532519069027,0.882940998923728,0.8417956737330378
17151,0.16401587794142544,0.0812091552668718,0.01141506142672474,0.9014010928601945,0.8899860314334698
17153,0.16001922935948168,0.07680290312862827,0.010604494904076093,0.90100600558126,0.8904015106771839
17155,0.19520023195591873,0.09107860681555016,0.11927358260771684,0.8910002809010552,0.7717266982933384
17157,0.2026364774379494,0.10458097751078799,0.03923293261936422,0.8883687799785087,0.8491358473591445
17159,0.16271354271416746,0.07915135255911795,0.01109439690655356,0.8971750810349324,0.8860806841283788
17161,0.21523631564619183,0.10252967341042593,0.021559529129496005,0.8891920278427439,0.8676324987132479
17163,0.20032654744091888,0.10324965244290996,0.0406703123658346,0.8963245637061884,0.8556542513403538
17165,0.16276344936675216,0.07915431757857677,0.009688654048001902,0.894207860370065,0.8845192063220632
17167,0.21488094471610097,0.10991373463082015,0.04320654627156517,0.8858360010996764,0.8426294548281112
17169,0.23386669057271284,0.12040095459906364,0.011995525011142137,0.8828923385968811,0.870896813585739
17171,0.2238883611458797,0.11488227933902918,0.040092737021527255,0.8828868172031978,0.8427940801816706
17173,0.1985743911237717,0.1031473227731423,0.016714070605190135,0.8956464988154503,0.8789324282102602
17175,0.2005500840866017,0.09392129780631535,0.020967289613101507,0.8863631084429721,0.8653958188298706
17177,0.22323504013094222,0.10699750279914814,0.1494046723156822,0.8907689075994791,0.7413642352837969
17179,0.19136230946046778,0.08903643437268086,0.01716089637805349,0.8851094560782976,0.8679485597002441
17181,0.1931449914888296,0.10059865353824032,0.03571702758036974,0.8978801479386018,0.8621631203582321
17183,0.18524029892949911,0.09992451480362691,0.015768313951795357,0.8959622089950117,0.8801938950432163
17185,0.16352130582156046,0.08045520748333847,0.00904315815137759,0.8970797480725167,0.8880365899211391
17187,0.20377152997642725,0.09621832487236112,0.012477189646061922,0.8882273193391717,0.8757501296931097
17189,0.19719586244793322,0.10140646087597441,0.0383270089809992,0.8949005281361804,0.8565735191551812
17191,0.1919878149131095,0.09893734216865904,0.036434380044106485,0.8963953562211621,0.8599609761770556
17193,0.1602900024023756,0.0767529320446661,0.01005419915695498,0.896625784265341,0.8865715851083861
17195,0.21487409380810535,0.10195209798514404,0.12111007035697074,0.8846529686382694,0.7635428982812986
17197,0.196974474055186,0.09218729783523807,0.10768681753798805,0.8880618906372046,0.7803750730992166
17199,0.19277914407863575,0.09957319280340449,0.03535502554351099,0.8933856851861037,0.8580306596425927
17201,0.2201718723971171,0.10453759881837998,0.14447201616557695,0.8878140981723162,0.7433420820067392
17203,0.1916784046987124,0.08934364020026093,0.022583120786990343,0.8876164162625894,0.865033295475599
18001,0.6139971391077569,0.5757869854501335,0.016081633152209045,0.9213812735176896,0.9052996403654806
18003,0.6056080418912867,0.5837562941911876,0.08494522021101425,0.9198811284733587,0.8349359082623444
18005,0.4098061074749899,0.3817375477960011,0.04669830554515226,0.9123633179819259,0.8656650124367736
18007,0.19369274196182404,0.15080181257173622,0.1064752091695308,0.8976871555965977,0.7912119464270669
18009,0.5772111153667402,0.5388677698650816,0.02330487464406031,0.9174863332410105,0.8941814585969502
18011,0.17171901792238914,0.13298990734772367,0.027256238098933863,0.9071032577741386,0.8798470196752047
18013,0.040106793025515466,0.014961239455360369,0.0349830147824817,0.9085870137403402,0.8736039989578586
18015,0.5165432705143295,0.4708086527538039,0.1002300718708321,0.8994791307302047,0.7992490588593726
18017,0.5376978736277414,0.4946872748654386,0.10329357093853433,0.8957858625514049,0.7924922916128706
18019,0.3905457805202293,0.365540639390238,0.03534505692923716,0.9083761179618901,0.8730310610326529
18021,0.17971157984882644,0.1395648592419276,0.02478938317814431,0.897929295549555,0.8731399123714108
18023,0.5101620354475286,0.4659396704311816,0.024021107456097923,0.8983412743527879,0.87432016689669
18025,0.03848395977615061,0.015021394048952589,0.022957995318332806,0.9019768681429576,0.8790188728246249
18027,0.029006201023055685,0.002654894466863065,0.010824326391305823,0.8957748882070918,0.884950561815786
18029,0.4479981772011933,0.4230880244235504,0.048724617335251116,0.9169039503083246,0.8681793329730735
18031,0.41764797854506885,0.39226890110776386,0.04509045092685848,0.9136155004658781,0.8685250495390197
18033,0.6314242045565487,0.6108442789854339,0.0940264647990684,0.9167080132610823,0.8226815484620139
18035,0.4284619347110412,0.40109603690493584,0.029432719266595523,0.9134398831385347,0.8840071638719392
18037,0.04537815826675463,0.018007934870115105,0.023557544356519203,0.8934019301463478,0.8698443857898286
18039,0.609990700452859,0.5845022966648051,0.10274500043027829,0.9020778041476858,0.7993328037174074
18041,0.4265595702892239,0.40240653086288786,0.043103271625369054,0.9132340141948814,0.8701307425695123
18043,0.389723714193356,0.3646567439386655,0.021210022033276394,0.9096191316817758,0.8884091096484994
18045,0.18230975972286384,0.14344224029949487,0.02722736908149791,0.8995781501870931,0.8723507811055952
18047,0.42892865112126244,0.40494451348959726,0.04914710411542651,0.9166386924545546,0.8674915883391281
18049,0.5714208346584316,0.5264543935019037,0.10872317549189027,0.8938175493561032,0.785094373864213
18051,0.16254897088667786,0.1417074356683584,0.009407046021446524,0.8965471919560266,0.8871401459345801
18053,0.5628366629213383,0.5238882373671409,0.023995150940623176,0.9175095689029273,0.8935144179623041
18055,0.1791275891408222,0.13870774660552174,0.025876111175151026,0.8969912569755321,0.8711151458003811
18057,0.02671599150559965,0.0013605335959166803,0.024767577748089586,0.910953448962566,0.8861858712144765
18059,0.4133059171831588,0.38361387433800986,0.023956965938339847,0.9080773711412573,0.8841204052029175
18061,0.37897624207966973,0.350611264112789,0.023470670020395074,0.9067940045177657,0.8833233344973707
18063,0.02680770805231277,0.0013580513285516133,0.026101122499245007,0.9045310495182083,0.8784299270189633
18065,0.42077034139511443,0.39516731965689883,0.04020731167460971,0.9142209170252604,0.8740136053506508
18067,0.5468479188528352,0.5039504394318056,0.026125822713813186,0.9086996568717808,0.8825738341579676
18069,0.5848234856220655,0.5453465113933469,0.09363764074768835,0.9190818248007352,0.8254441840530469
18071,0.40150695927863556,0.3757759668844923,0.04574424873089924,0.9105437458446831,0.8647994971137839
18073,0.5420505429053709,0.5101425883695022,0.10405120474586074,0.878161785740278,0.7741105809944173
18075,0.4555618070946475,0.4297544177947556,0.032810477011811334,0.9165763689040013,0.88376589189219
18077,0.41424582284090056,0.3896218683639358,0.050290186816048035,0.9120241225111912,0.8617339356951432
18079,0.4112130944301191,0.3864336491383457,0.044280055180349616,0.9117958564165446,0.867515801236195
18081,0.027514222496633253,0.0013010891168157108,0.026713591819019323,0.9062496628148012,0.8795360709957819
18083,0.18160720807431985,0.14137016270300812,0.01199834153511825,0.8984490645240364,0.8864507229889181
18085,0.5848328578961429,0.5609352849271777,0.09081823088547389,0.9009434840190041,0.8101252531335302
18087,0.635599866104712,0.61386439562177,0.09564946018094653,0.9067721852837716,0.811122725102825
18089,0.534023023085245,0.5096418720270864,0.10638152632148125,0.8886750061813006,0.7822934798598193
18091,0.5621324330278143,0.5371535773030017,0.10510948175776151,0.8895505845294671,0.7844411027717056
18093,0.04299945907480783,0.015694944870953118,0.03314748705429668,0.9065809399817598,0.8734334529274631
18095,0.42038890241860893,0.39270877355984446,0.02507143504105307,0.911982388521456,0.8869109534804029
18097,0.0260130279185759,0.0013180931711370208,0.0252019337243915,0.9100584185667796,0.8848564848423881
18099,0.5658208844606818,0.5402648634399089,0.0965500363133505,0.8884715206840268,0.7919214843706763
18101,0.045164537352894094,0.01747800440499152,0.03855199782347165,0.8941045270002471,0.8555525291767755
18103,0.5589468241297545,0.5169071823180207,0.09649213517345509,0.9102518204928677,0.8137596853194126
18105,0.043330489861175187,0.01589536524085908,0.035213203409555374,0.902845179949185,0.8676319765396296
18107,0.18128646031716633,0.1413513483334586,0.028563669101972576,0.9012461327341903,0.8726824636322177
18109,0.026818955926241447,0.0013559813605936973,0.025687484668939074,0.9019124377114109,0.8762249530424718
18111,0.19400290702533002,0.16784793477963564,0.10470291200322612,0.8780444574045256,0.7733415454012995
18113,0.6217859029022733,0.5988354779328541,0.093410344207657,0.9079990562472737,0.8145887120396167
18115,0.443792354062641,0.41909445539969864,0.0440558140819049,0.9187798024213439,0.8747239883394391
18117,0.03877227191557644,0.014951143323434364,0.023940961787104906,0.903836054389417,0.8798950926023121
18119,0.17692117448150954,0.13711790353117165,0.02523877764300458,0.8987859000066087,0.8735471223636042
18121,0.18257729074325513,0.1419121854472299,0.026009063727379333,0.8974603449975187,0.8714512812701394
18123,0.023055611487650642,0.016586563921213302,0.02070736358494078,0.8910734362789688,0.8703660726940281
18125,0.1807689498276968,0.14066056024069354,0.01107766571212306,0.8973567711649373,0.8862791054528142
18127,0.5499088360197705,0.5254958385028651,0.10312500198719847,0.8898153637318947,0.7866903617446963
18129,0.1647999739896209,0.14682212629705899,0.010057799735179462,0.8922891283300906,0.882231328594911
18131,0.538438581989098,0.5077533368909151,0.09959972193816005,0.888161612701351,0.7885618907631909
18133,0.179015207838537,0.13859212779198227,0.027291530161742572,0.9007509877380673,0.8734594575763247
18135,0.45094659043050567,0.4257542996495616,0.03345928137998,0.9175363306865028,0.8840770493065228
18137,0.42966118350533855,0.4044620143902436,0.055742374876346604,0.9169061815114478,0.8611638066351012
18139,0.410964748915294,0.38614699076817427,0.0406016707542724,0.9142596275529659,0.8736579567986935
18141,0.5943718342708292,0.5677728782672442,0.10418439089826531,0.8953816444375516,0.7911972535392864
18143,0.4010623411853801,0.3754731884808304,0.045810977330103336,0.9103004259209941,0.8644894485908908
18145,0.40305169569764215,0.37765626543112885,0.03389919529358669,0.9127098975135014,0.8788107022199148
18147,0.026986504765885835,0.02090623655255001,0.02139834820763665,0.8939485238264271,0.8725501756187904
18149,0.5574752098171294,0.5283111297510829,0.1031638797500864,0.8858225752563724,0.782658695506286
18151,0.6498163014064933,0.6289510035108881,0.15168502360941338,0.9190113157834283,0.7673262921740149
18153,0.1810383274224257,0.14047130032066382,0.02532085379432192,0.9001872198483036,0.8748663660539817
18155,0.4345546026822761,0.4103607972086905,0.054671324261095076,0.9175613544671776,0.8628900302060825
18157,0.18408581141102584,0.1430979404001921,0.027252939707549103,0.9019247988136444,0.8746718591060954
18159,0.5506103939900978,0.5085275785723714,0.026962148256738355,0.910749955458437,0.8837878072016986
18161,0.44201280688185374,0.4181921278390556,0.04530494920736147,0.9176086452618971,0.8723036960545356
18163,0.16433737644574237,0.1462189783529072,0.010667912194807167,0.892410597329295,0.8817426851344878
18165,0.18280575098560337,0.14274457601888013,0.025838521956813475,0.8985078097171209,0.8726692877603074
18167,0.18063850863601372,0.14076207667596766,0.028548391225525667,0.8991675052239639,0.8706191139984383
18169,0.5778283371943196,0.5373918516317204,0.09762513169027798,0.9137678578853382,0.8161427261950602
18171,0.18478275209100783,0.14520485856623086,0.02621482986385369,0.8986922898723037,0.87247746000845
18173,0.16165205894927667,0.14335383999767368,0.009525155492175493,0.8946419838497706,0.8851168283575951
18175,0.3830428227401596,0.35643142768874236,0.0226374820937159,0.9073231199574648,0.884685637863749
18177,0.4465518044979533,0.4216344563169722,0.04477239254279043,0.9169464227528389,0.8721740302100485
18179,0.5959403421797588,0.5575525317905892,0.08228789019106753,0.9207050160053054,0.8384171258142379
18181,0.5203309519937389,0.47241535267149765,0.10624765243854047,0.8913807269431882,0.7851330745046476
18183,0.5975389126285391,0.5748341227592777,0.08692090933450133,0.9159567354652999,0.8290358261307985
19001,0.3369978835505186,0.29130988294706367,0.04205424868451118,0.8457896558145342,0.8037354071300231
19003,0.3337022096569493,0.2888794013058603,0.03901248308013961,0.8393751171488771,0.8003626340687375
19005,0.11180309917241359,0.10436346566713128,0.015683981016156524,0.8948467611349179,0.8791627801187614
19007,0.34443388818196313,0.3123012794869917,0.01647705148988894,0.8792618015671134,0.8627847500772244
19009,0.3573356199861338,0.30855548634536156,0.04116455720512767,0.843010975731686,0.8018464185265584
19011,0.24144040837977834,0.2045760479588422,0.03371321706707917,0.8923857566921749,0.8586725396250957
19013,0.2661594859239629,0.2261848833451619,0.03193007564486092,0.8791349729879567,0.8472048973430958
19015,0.4362120861061962,0.38947457332438784,0.0303384798728988,0.8451488072453114,0.8148103273724125
19017,0.2710308465632558,0.23072653608178575,0.016375897735201622,0.8824869917166184,0.8661110939814167
19019,0.2541098631715944,0.21663952945668977,0.018384397519782582,0.8839355027888695,0.8655511052690869
19021,0.15144279321790588,0.14156314696231848,0.008384826098299835,0.8494224170455469,0.8410375909472471
19023,0.3818299412931817,0.3397941735048629,0.027998829398920292,0.8707862084420628,0.8427873790431425
19025,0.47262167400839494,0.4195628336051583,0.023511379196632758,0.8496501733449678,0.8261387941483351
19027,0.3661942880395942,0.31466883585518574,0.044587371581895144,0.8475155599429939,0.8029281883610987
19029,0.3511774074118349,0.30369101388707453,0.03982515095062067,0.8395288628054954,0.7997037118548748
19031,0.22044395915513573,0.1886978986155608,0.021393240366825324,0.8925890359277918,0.8711957955609665
19033,0.4439952938924841,0.39528296419953207,0.020834673452030265,0.8635099226916231,0.8426752492395928
19035,0.1611990772390543,0.15129355598639269,0.012151838452793797,0.8487137194170427,0.8365618809642489
19037,0.38240561576507853,0.34107508132416786,0.01677984425126109,0.8711779363145112,0.8543980920632501
19039,0.276432827220362,0.2382478042984975,0.024398428719320853,0.8681975355595365,0.8437991068402156
19041,0.15929010132547655,0.14964888675479188,0.010671451789199694,0.85078703725425,0.8401155854650503
19043,0.35251641608696394,0.3147735741546142,0.017691028202701145,0.8848056323294353,0.8671146041267341
19045,0.218223972931973,0.18812749187163796,0.031444676529534275,0.8939475829428758,0.8625029064133415
19047,0.043439427723727615,0.0333164287390318,0.031613647347387155,0.8506023715423192,0.8189887241949321
19049,0.325562565280633,0.2790808732151879,0.04936732211749448,0.8469966884385375,0.797629366321043
19051,0.3229744462391814,0.29298739835397025,0.010842278117555929,0.8851069551482345,0.8742646770306786
19053,0.3966688628657001,0.36142028705032014,0.015993275433141337,0.8657975883945919,0.8498043129614505
19055,0.2446124027612027,0.20895911253260493,0.018731142325666347,0.8821423244058367,0.8634111820801704
19057,0.20997665512753155,0.18214802798168492,0.018577217969424183,0.8886519127143673,0.8700746947449431
19059,0.1609159204307493,0.15387101745032172,0.009799894631959112,0.8510436202850833,0.8412437256531242
19061,0.3251186153786931,0.2913774889633577,0.029201537830917196,0.8880404519596431,0.8588389141287259
19063,0.15836439294267285,0.1484464609373513,0.011829862122528545,0.8429534207230148,0.8311235586004863
19065,0.36334904631292686,0.3240100719446872,0.017098717199758823,0.883037496836137,0.8659387796363781
19067,0.4006552764609531,0.35710399834346895,0.016970235900455266,0.8665171315594219,0.8495468956589667
19069,0.4267941973471953,0.37972172824708905,0.030447445278499415,0.8598782289212287,0.8294307836427293
19071,0.18102845486150695,0.1765444807308,0.03264810720238033,0.8480590560934121,0.8154109488910318
19073,0.4843638416188464,0.43291512879822036,0.0458381746536833,0.845239253335012,0.7994010786813287
19075,0.37193181161498384,0.33049279840069945,0.031180859413891846,0.8789224237131942,0.8477415642993024
19077,0.3475515456267086,0.3003686068113046,0.04410426176171406,0.8417143556128007,0.7976100938510866
19079,0.4558507403676374,0.4044440645593195,0.023952045768141868,0.8485034670120992,0.8245514212439573
19081,0.469975759369419,0.41807517920456616,0.011221671435262558,0.8596649170859592,0.8484432456506966
19083,0.40507655154627764,0.35933703419952107,0.028961843066924935,0.8607772667838199,0.831815423716895
19085,0.04594647728096865,0.03597732180964989,0.03596207186289792,0.8532001106652984,0.8172380388024005
19087,0.21647732094643257,0.18744047649714532,0.014011632056058244,0.885019331625448,0.8710076995693897
19089,0.39119449131463346,0.3493005630249596,0.021877455666914413,0.8765749801599737,0.8546975244930592
19091,0.47459971744995216,0.42297923452256014,0.011775036811682361,0.8547979334982205,0.8430228966865382
19093,0.04804311272278328,0.03665384739961348,0.03509787101503199,0.8504480513801237,0.8153501803650917
19095,0.22984285652024514,0.19637385778332125,0.03039719591551593,0.8918147113187047,0.8614175154031888
19097,0.22320288518501905,0.19220564905760076,0.031625236289137534,0.8917863270196262,0.8601610907304887
19099,0.2508510986558581,0.21477431290674967,0.02508879141304427,0.882671901286974,0.8575831098739297
19101,0.31815045437012135,0.28859565020436795,0.011758208320129531,0.8856001908267762,0.8738419825066467
19103,0.22513845907679908,0.19235449999904258,0.020051435262989168,0.8903594626439051,0.870308027380916
19105,0.22789466914003256,0.1951351865594187,0.0217060435488593,0.893829426217883,0.8721233826690237
19107,0.22233359747133982,0.19192922788242658,0.02924656746475896,0.8893346225738785,0.8600880551091196
19109,0.1477625258465677,0.1382214766054691,0.016155665658494047,0.8624379918996119,0.8462823262411179
19111,0.3058314976870815,0.27794603699302556,0.011299263672541417,0.8859906130874795,0.8746913494149381
19113,0.23116531264481763,0.19750374197838913,0.021940682255127707,0.890523506440099,0.8685828241849713
19115,0.21472512766333965,0.18562285997617253,0.0229257090182199,0.8890093521076394,0.8660836430894195
19117,0.2522574517307393,0.21869751970455392,0.022708459990834665,0.8767572322307005,0.85404877223986575
19119,0.17609157360870537,0.1692191519179246,0.015436985084493674,0.844409396663726,0.8289724115792324
19121,0.31998579705397173,0.2763844876383154,0.0480148772462711,0.8605234792630843,0.8125086020168132
19123,0.22948654709631838,0.19809610692441104,0.021531922212484532,0.8875542987290052,0.8660223765165206
19125,0.2424952362380978,0.20930356542244097,0.02310741855450987,0.8826251198914523,0.8595177013369425
19127,0.2642347057493223,0.22362755510818894,0.030952642306347117,0.8692388681280238,0.8382862258216767
19129,0.04044705172162608,0.03307010720234321,0.035925408840838745,0.8534973010769474,0.8175718922361087
19131,0.4225212911911176,0.37727250301279863,0.02243690382540055,0.8695437014020438,0.8471067975766433
19133,0.047284370315236544,0.03797712962779471,0.034829041871755416,0.8559018469691724,0.821072805097417
