county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
19011,0.2417271008829486,0.20416241751907843,0.03454488043433663,0.8933005364834967,0.85875565604916
19013,0.2669483054739398,0.22607349969068669,0.032683652436534004,0.8798384316691565,0.8471547792326225
19015,0.42704879412854035,0.37920280980799054,0.03153941809024125,0.8451081020928433,0.813568684002602
19017,0.2721834460953129,0.2309069605108928,0.016612257639729816,0.8829367559299321,0.8663244982902023
19019,0.2549639776666,0.21665661105291084,0.019062552231567123,0.8846366937965293,0.8655741415649622
19021,0.1431658587412489,0.13286802264096426,0.008535313509447575,0.8494092037274502,0.8408738902180026
19023,0.37673950578682414,0.3335910538591847,0.028474465154707532,0.8700692652507943,0.8415948000960868
19025,0.46346042605604515,0.4091532475587703,0.023673443081382507,0.8503228308983689,0.8266493878169864
19027,0.36380157408793584,0.3109981696991944,0.04302184041007144,0.8477086644165801,0.8046868240065087
19029,0.3475590250305948,0.29903856914434,0.03828910899463297,0.839782668259446,0.801493559264813
19031,0.22059437551526695,0.1883807746627527,0.02238855882064007,0.8935724144597487,0.8711838556391086
19033,0.4372068425167715,0.3872938590341297,0.02147097068437434,0.8633918451581736,0.8419208744737993
19035,0.15278687806745295,0.142381964071397,0.01252394368014777,0.8488719731029332,0.8363480294227854
19037,0.37728309822205464,0.33490576804858724,0.01671080153154452,0.8704031908786145,0.85369238934707
19039,0.27391711490522297,0.2352802980021177,0.025231623970248054,0.8696630359193231,0.8444314119490751
19041,0.15093798061351726,0.14088032549748042,0.010842704207464806,0.8511921893721646,0.8403494851646998
19043,0.34773840169476244,0.30909329800959606,0.01760024746590148,0.8853448196252215,0.86774457215932
19045,0.21866914544022734,0.18809927727675974,0.032981622407327445,0.8947870794949165,0.861805457087589
19047,0.04246182287938123,0.031431568802191084,0.030527554034652595,0.8509421800521747,0.8204146260175221
19049,0.32256300170233837,0.27494394864036803,0.04881454112058757,0.8474174080744886,0.798602866953901
19051,0.3229711788355516,0.292572971718603,0.011464835967559083,0.8861519818875742,0.8746871459200151
19053,0.39412084925474944,0.35857423549619877,0.016280817602795306,0.8671544741177695,0.8508736565149742
19055,0.2453846369741125,0.20898433763686336,0.0193438793150036,0.8815234061028695,0.8621795267878659
19057,0.21010400830525214,0.1818450932995026,0.019688334930636844,0.890132961814186,0.8704446268835492
19059,0.1522280887057174,0.14486120463640317,0.009891542512633479,0.8514827019879105,0.8415911594752771
19061,0.3204310306901954,0.2859628514667843,0.030258647192851366,0.8887212817418895,0.8584626345490382
19063,0.15012526067899248,0.13964637198353122,0.011708695230978589,0.8436954948615261,0.8319867996305474
19065,0.35826448973100194,0.3179808405465781,0.016842726826128473,0.8833330558451363,0.8664903290190078
19067,0.395559922878326,0.35084984304899985,0.01733548446544727,0.8659802541605321,0.8486447696950848
19069,0.4194454623476229,0.3712962398514948,0.030837166527958672,0.8598309694739316,0.8289938029459729
19071,0.18091104711917885,0.17590238859118204,0.03170234152516191,0.8470630960703971,0.8153607545452352
19073,0.47307817615037695,0.4201803601922788,0.04472869851314495,0.8454725248201402,0.8007438263069953
19075,0.36644128345286353,0.3239834741836141,0.032082320490273736,0.8796860371556344,0.8476037166653607
19077,0.344013351373196,0.29582023119034934,0.042744306040146375,0.8423045738309894,0.7995602677908431
19079,0.4463843510573227,0.3939945413959439,0.024409968777599607,0.8485071488132652,0.8240971800356656
19081,0.4620257002062372,0.40898887493140973,0.011968852175911891,0.8599871352539064,0.8480182830779944
19083,0.39792124835213094,0.3511570455004333,0.02926380631028358,0.8605459655101138,0.8312821591998302
19085,0.04503324470732958,0.03414669169017506,0.03485238271578521,0.852960651450314,0.8181082687345288
19087,0.21646949877427013,0.18701218668273933,0.015170916477150048,0.8864270240759468,0.8712561075987967
19089,0.38624303557930345,0.3432976939255868,0.021778013369220684,0.8757401558518446,0.8539621424826239
19091,0.46614491533967195,0.413334578429113,0.012304139350161492,0.8554852833526396,0.8431811440024781
19093,0.046963841859614414,0.03477857220930589,0.033924095004999086,0.8505436503997335,0.8166195553947344
19095,0.22960727348069468,0.19571041705103348,0.031061000124428258,0.8927836533248981,0.8617226532004698
19097,0.2236075963218579,0.19209776123966138,0.03322184995701797,0.8926156855231381,0.8593938355661201
19099,0.24992857694494508,0.21325229226151088,0.0257928228529063,0.8836292060528483,0.857836383199942
19101,0.3181534461208181,0.288186708898988,0.012405356131841941,0.8868935331164404,0.8744881769845985
19103,0.2249058745529067,0.1917030843087716,0.020917380975968108,0.8914469608111574,0.8705295798351893
19105,0.228545717010919,0.19523691799807671,0.022749746430138853,0.8946489325039072,0.8718991860737684
19107,0.22208211290224586,0.19123326622219586,0.029920706879758795,0.8903210591835816,0.8604003523038228
19109,0.13975130812571837,0.12968326754083215,0.016540855057752206,0.8630232279297151,0.8464823728719629
19111,0.30601403146959116,0.27771454923103817,0.01227454573384129,0.8874203964069736,0.8751458506731323
19113,0.23138490962545846,0.19722562127772347,0.022898758537240275,0.8914196358963739,0.8685208773591335
19115,0.21442118843053237,0.18489614825644848,0.023610628968367433,0.8902233041809482,0.8666126752125808
19117,0.2505977027035232,0.2166828358733487,0.023430560004983055,0.8780775620951126,0.8546470020901296
19119,0.1675925241834944,0.16025296287341245,0.015840044242350686,0.8447845075050269,0.8289444632626762
19121,0.31651712090402284,0.27201551656880435,0.047403606972952726,0.862061996987345,0.8146583900143922
19123,0.22908464234576575,0.19727482821826228,0.02196278632853961,0.8884879909145218,0.8665252045859821
19125,0.2416191241632209,0.2079592235340061,0.02371683411427851,0.8835724128098112,0.8598555786955328
19127,0.2641065083812432,0.2227063092282477,0.0316132531193431,0.8686594599438708,0.8370462068245277
19129,0.0395390187123357,0.031352670953551015,0.035072315047721986,0.8528157251949473,0.8177434101472253
19131,0.41640296850069636,0.3701042236675029,0.022562347547230858,0.8688761630638733,0.8463138155166424
19133,0.046351255971502324,0.036256469546730535,0.033723809035829444,0.8558308799943157,0.8221070709584863
19135,0.34178510096340353,0.30937774775981336,0.02161084391614215,0.8828779170823157,0.8612670731661736
19137,0.3389796350661364,0.2922069396970056,0.04004928720670552,0.84276900010322775,0.8027197128965222
19139,0.21728520552836753,0.18549711298652605,0.0261873526993063,0.8930714904226991,0.8668841377233928
19141,0.1569544599172888,0.14722456474495701,0.012017617856789276,0.8509124239590364,0.8388948061022472
19143,0.1646096608646367,0.15479173416942915,0.014865980449298278,0.8496995904435983,0.8348336099943
19145,0.18472624260185555,0.17856960957684637,0.0709615882087877,0.8357442225787748,0.7647826343699871
19147,0.14400341913703762,0.13361050978585626,0.008433566198537802,0.8501270544764405,0.8416934882779027
19149,0.019126688328176843,0.011986544856906629,0.014902407801620865,0.8527965378849524,0.8378941300833315
19151,0.48186653407313784,0.4257856816590576,0.009837532867882741,0.8574645638092855,0.8476270309414028
19153,0.2838764121895405,0.24125304511822337,0.028559451921447005,0.8683455772498619,0.8397861253284149
19155,0.04318964192164143,0.03309682776793703,0.03661103185716835,0.853560431113563,0.8169493992563945
19157,0.23575459809912144,0.20373752436148299,0.028303550564004423,0.8896356736118135,0.861332123047809
19159,0.44691003597439377,0.40487959257809586,0.018280045811514618,0.8590023935455856,0.840722347734071
19161,0.1710040693382786,0.15763346530556707,0.00877080963611199,0.8525803077001836,0.8438094980640716
19163,0.2170622166172665,0.18587829038587944,0.027237314693860936,0.8933916796502286,0.8661543649563677
19165,0.3638757426110048,0.3116270747058163,0.04171225829176705,0.8450519699164186,0.8033397116246516
19167,0.16188355755681844,0.15266977410691693,0.01406281544508066,0.8455262785298321,0.8314634630847514
19169,0.3005600057263107,0.2552144912090061,0.031171607858785567,0.8508135112885737,0.8196419034297882
19171,0.25500495525974115,0.2159441238866936,0.02891004597253371,0.8655795313737404,0.8366694854012068
19173,0.4670844144101003,0.4231267853256318,0.06588735642799064,0.8420317809133647,0.7761444244853741
19175,0.3201898732833318,0.2758742936465831,0.03774567580852078,0.8645655477048624,0.8268198718963417
19177,0.31730809419578776,0.28771868979159215,0.012844243847396556,0.8871908741476904,0.8743466303002938
19179,0.32338998303481725,0.2928737858287263,0.011839701310404056,0.8863047393001917,0.8744650379897877
19181,0.27399204071443045,0.23487193134873272,0.027431413408721888,0.8725507224235717,0.8451193090148498
19183,0.2233814056246565,0.19029379553477732,0.02071661102511183,0.8869559346686057,0.8662393236434939
19185,0.36662322590650537,0.333100772722427,0.016620898975271452,0.8765309646667588,0.8599100656914874
19187,0.4547441811543232,0.40396436934017416,0.023067861395199896,0.8517826181286918,0.8287147567334919
19189,0.1306561053930309,0.12459054219696761,0.015087338346410944,0.8575192871764845,0.8424319488300736
19191,0.3752909142096765,0.33356330996667105,0.021622083629470924,0.8916554933625426,0.8700334097330716
19193,0.05222877517719905,0.04091649584726948,0.03740047916800815,0.8615312151754587,0.8241307360074506
19195,0.4455798122241392,0.3956334301354594,0.02537425889939152,0.8670518795044909,0.8416776206050994
19197,0.4565023692513667,0.40314611337315287,0.01419361523566674,0.8542334713921156,0.8400398561564488
20001,0.30518575288912814,0.2658677090464612,0.04739349586374602,0.8333248167791514,0.7859313209154054
20003,0.2845101855313634,0.24759042079376106,0.049634136294397536,0.8619334277999628,0.8122992915055653
20005,0.28896434201920773,0.26239464381324246,0.05134209387051332,0.8470269735849361,0.7956848797144227
20007,0.01785256068529309,0.002829877507330577,0.013511378841486519,0.8423555661483156,0.8288441873068291
20009,0.010712444210316613,0,0.010712444210316613,0.8407034233894416,0.829990979179125
20011,0.2641844757998068,0.2392987466426436,0.04162420242919918,0.8632891492771246,0.8216649468479255
20013,0.2628108098040354,0.23599951644532496,0.048684602108645454,0.8574421584723662,0.8087575563637207
20015,0.022672248785870104,0.0027028011029298837,0.020037228220714638,0.8226084789928189,0.8025712507721042
20017,0.34174658099843314,0.2945732889385396,0.021248109555200508,0.8287278140841127,0.8074797045289122
20019,0.42950917243574505,0.3868466310337941,0.0339576080652121,0.8183123743180672,0.7843547662528552
20021,0.327219170292727,0.30266788540034223,0.03407860883108362,0.8504053707364425,0.8163267619053589
20023,0.2211925350061949,0.21871339444920979,0.009281560208139895,0.831590491247226,0.8223089310390861
20025,0.001675077625077138,0.001675077625077138,0.001675077625077138,0.001675077625077138,0
20027,0.34218225427802795,0.306494931412252,0.017607567623011185,0.8494486234775755,0.8318410558545644
20029,0.3621886018679902,0.3227790287791098,0.008934692073490897,0.8464277807753675,0.8374930887018767
20031,0.30221294092270534,0.262814076388714,0.0592980247481352,0.8604971757927222,0.801199151044587
20033,0.0047398392381535264,7.084986111497796e-4,0.0033029619939387816,0.8505183698779603,0.8472154078840215
20035,0.42815763570508225,0.3848533679005174,0.017093365729168416,0.8282514631623354,0.811158097433167
20037,0.27697699983718815,0.2514962575725157,0.01666082554171089,0.8375780659246291,0.8209172403829182
20039,0.19322571943370423,0.18948994119494558,0.02091848049523815,0.8002504064534565,0.7793319259582183
20041,0.3839924808039125,0.33408190999175535,0.020671951882857188,0.8367888669950636,0.8161169151122064
20043,0.2633859136920788,0.23610405996692746,0.05197474285233125,0.8447322344973788,0.7927574916450475
20045,0.27164129874900034,0.2435502047651619,0.05293330178125094,0.8681592800396,0.8152259782583491
20047,0.007156250354121614,0,0.007156250354121614,0.8481777116203,0.8410214612661784
20049,0.382650828994921,0.33768173756848635,0.018020213273417077,0.813732640356607,0.7957124270831899
20051,0.13206907409386368,0.12128755202777473,0.012358879638621194,0.8428871125927242,0.830528232954103
20053,0.00999945451044144,0,0.009763101418565477,0.8360168267132646,0.8262537252946991
20055,0.006520775033028138,0.0020664313797695657,0.004848512416137369,0.8654021157466772,0.8605536033305399
20057,0.005665524225058819,7.93139974075458e-4,0.0044013064562113515,0.8542173316367739,0.8498160251805625
20059,0.2736920139988888,0.2454720273971468,0.05230333466950554,0.8669363111742022,0.8146329765046967
20061,0.3559245399743979,0.31149903182458216,0.016704751975352847,0.852163810139482,0.8354590581641291
20063,0.14699744690887062,0.14182243004171602,0.009285615332696588,0.8494459885757037,0.8401603732430072
20065,0.14155341399489801,0.1367242208408666,0.008912112489209095,0.8304853584591819,0.8215732459699728
20067,0.004875789687966564,0.0020612348244926928,0.004875789687966564,0.8868944899054882,0.8820187002175217
20069,0.005239932203264597,8.200886501256287e-4,0.004733742569123101,0.8634438197593263,0.8587100771902032
20071,0.15971879432177344,0.15613735323543768,0.009563769365061368,0.8851164745771264,0.8755527052120651
20073,0.3561762007540882,0.3103753743469902,0.019244138450069736,0.8038469769766403,0.7846028385265705
20075,0.002878314656174221,0.0012462862573986197,0.002878314656174221,0.8886136293600706,0.8857353147038963
20077,0.01656493514717639,0.0027208649034681735,0.01600082701477326,0.8427220367707884,0.8267212097560152
20079,0.023702092671739082,0.0027594201195138314,0.023332424010758093,0.8269531753800752,0.8036207513693171
20081,0.006121661399871135,0.0019751008352517706,0.00575707875643366,0.8796110339536259,0.8738539551971923
20083,0.0024312749265204122,0,0.0024312749265204122,0.8446891591395057,0.8422578842129853
20085,0.2959944323433613,0.26478982500677223,0.053820626505334083,0.8600813980414458,0.8062607715361118
20087,0.2986218613626665,0.26992561001561743,0.052923677221763304,0.8539054596507761,0.8009817824290129
20089,0.3723458217292223,0.3304825055974205,0.005447343519543476,0.8397404816908123,0.8342931381712688
20091,0.2547685521834513,0.2301279341448995,0.04837380411274612,0.8727186490556539,0.8243448449429077
20093,0.004916057005283946,0.0021165875392777688,0.003767960275962938,0.8802000697975033,0.8764321095215404
20095,0.02225570202808126,0.002787044505857563,0.018937517003167377,0.8392678445880374,0.82033032758487
20097,0.02256455793214295,0.0038281782091708597,0.017225523262719363,0.842483999055861,0.8252584757931417
20099,0.3275181996431776,0.29853764054814547,0.019649630163346764,0.8244713726591533,0.8048217424958065
20101,0.14801694747266847,0.141830475186969,0.010111736369222798,0.8524913515260476,0.8423796151568248
20103,0.2825389493611963,0.2563966767230264,0.05019157624390112,0.8743075679955784,0.8241159917516773
20105,0.3601330551751322,0.3170868964009914,0.00905851828523227,0.8398272447279435,0.8307687264427112
20107,0.2562110573081459,0.23118985878742154,0.04275899376270454,0.8709789279795457,0.8282199342168411
20109,0.15594880110975345,0.15061645864840775,0.009686548129960877,0.861043018512755,0.8513564703827942
20111,0.3104514912090621,0.2674161659177167,0.06356530474128853,0.8490198780836171,0.7854545733423286
20113,0.02469323115472617,0.0027931627707196266,0.02123935321839279,0.8302103479606038,0.808970994742211
20115,0.37495281592371443,0.3229066730152979,0.021812161505276043,0.8248743246754743,0.8030621631701982
20117,0.2849625937919802,0.25638204600497655,0.005784580157770259,0.863110493218999,0.8573259130612287
20119,0.0047469619180658534,9.858713273735102e-4,0.0047469619180658534,0.8741212125886456,0.8693742506705797
20121,0.259042890805413,0.2326104584093814,0.05037530493480312,0.8695299590764789,0.8191546541416758
20123,0.3840217346091167,0.3406145604806666,0.009437011723043566,0.8346332819410419,0.8251962702179984
20125,0.40587712628735423,0.36455040447943216,0.027212587078486384,0.8103042087507301,0.7830916216722437
20127,0.354969760233284,0.30972865031382446,0.02672786679459086,0.8484827985177935,0.8217549317232027
20129,0.005447266374940329,0.004334014898322528,0.004798443611570651,0.8857138014783369,0.8809153578667662
20131,0.2685299784119223,0.24125196421344788,0.05145290313627433,0.8616290610732986,0.8101761579370242
20133,0.31706164511694307,0.2778421245198758,0.01173175443024566,0.8267116312951642,0.8149798768649186
20135,0.1341006394523939,0.1279882599638333,0.007933343489297572,0.8425827196109957,0.8346493761216982
20137,0.01688525602046369,0.01328214316819532,0.0141128411757488,0.820358369077133,0.8062455279013842
20139,0.2946118191377373,0.2536270538188758,0.0615475997502265,0.851801954413728,0.7902543546635015
20141,0.35855886561680145,0.3139447874742252,0.0071322894146161235,0.8441262178985411,0.8369939284839251
20143,0.3825890067505979,0.3411508609493169,0.010551337392313759,0.834763758375133,0.8242124209828192
20145,0.011830520649086596,0,0.00941130209639938,0.8472531618948147,0.8378418597984153
20147,0.014476063212954091,0.01120276441024556,0.012088464672403345,0.8437249064764233,0.83163644180402
20149,0.31178893144804193,0.2790114389651454,0.016355660671286444,0.8622640425795979,0.8459083819083114
20151,0.020511342380689006,0.003028128402594043,0.016664006463441773,0.8400259965057375,0.8233619900422957
20153,0.20951815800825904,0.2055489607864843,0.022275023387587366,0.8167768566900817,0.7945018333024944
20155,0.023045570802197737,0.0028527974421459585,0.019745829044926777,0.8295456271533147,0.809799798108388
20157,0.3551303768281436,0.31570006429416153,0.007272038720949947,0.8491911645961653,0.8419191258752153
20159,0.025741076197721723,0.002957141888924897,0.02170554038053636,0.8336184722398942,0.8119129318593578
20161,0.3261600053500781,0.29174637734892855,0.01694921203952958,0.8599117571698616,0.842962545130332
20163,0.1343264055830536,0.12933628419709825,0.008576310862652002,0.8510135060471106,0.8424371951844586
20165,0.010811200402255665,0,0.010811200402255665,0.8496756080954055,0.8388644076931498
20167,0.009402714650580235,0,0.009402714650580235,0.8374777141805507,0.8280749995299705
20169,0.40514067008745225,0.3519230686709467,0.02173126460809506,0.8374891948881699,0.8157579302800748
20171,0.15027793659362285,0.1459383301775129,0.008368108166748711,0.8629650741941322,0.8545969660273834
20173,0.022939546191134357,0.0027293590649356526,0.020402425940997195,0.8253566399407707,0.8049542139997735
20175,0.002879719786684284,0.001016055806515453,0.002879719786684284,0.002879719786684284,0
20177,0.2746251461993181,0.24334548600744402,0.0534461532317434,0.8566624708984368,0.8032163176666934
20179,0.15500730101557783,0.14965061507769406,0.010032272506458075,0.8459695024037271,0.835937229897269
20181,0.21364853124917324,0.2107919980395766,0.009084059617061841,0.83061420698129,0.8215301473642281
20183,0.013485768001433722,0.010320031768966162,0.0034499684072634078,0.8423415582403916,0.8388915898331282
20185,0.02710420872987308,0.0030610023213437153,0.020846151885342886,0.84224151656984,0.8213953646844971
20187,0.004747615261799047,0.00228644175942017,0.0035747901923433266,0.8903709338151838,0.8867961436228405
20189,0.0032482925041036606,0.0012342180660800705,0.0032482925041036606,0.8737084077372262,0.8704601152331226
20191,0.01964117686288671,0.0028877733981111826,0.017169914988094656,0.8324853499899814,0.8153154350018867
20193,0.17464436752109333,0.17095153137088048,0.009020165859015817,0.8289602564662066,0.8199400906071909
20195,0.13935671377289743,0.13445884804525748,0.008619114537165627,0.8389542822429735,0.830335167705808
20197,0.3248779978336387,0.2833021430258082,0.026676308602697214,0.8593459027745544,0.8326695941718572
20199,0.16519316314147128,0.1626445599322861,0.007487791724707354,0.8717927057283857,0.8643049140036784
20201,0.3148243287855349,0.28003905849152055,0.0074175982985693325,0.8586404720794216,0.8512228737808523
20203,0.15505013169286894,0.1515493852530645,0.008899821533719663,0.8699702008198693,0.8610703792861496
20205,0.3549538220363436,0.3118402437154424,0.021925110304693917,0.8095352771391335,0.7876101668344396
20207,0.3284549066134893,0.28643592226813575,0.05830589168381346,0.8257628393935778,0.7674569477097642
20209,0.2516248933299026,0.2270416886401094,0.04859557592995355,0.8749962638239296,0.826400687893976
21001,0.37427183862612545,0.34231414604859633,0.022445149966833177,0.9124064311741217,0.8899612812072885
21003,0.19684985374909567,0.17739722116926201,0.04567443887928239,0.9092582098155174,0.8635837709362351
21005,0.39995534691072077,0.3693088880230183,0.04150176858438997,0.9120512336828666,0.8705494650984766
21007,0.01216623359835885,0.00874285098516231,0.01040891431818862,0.9040843863529491,0.8936754720347605
21009,0.18967620366304785,0.17175665979640617,0.03900120801070499,0.911464092808955,0.8724628847982501
21011,0.4467810253811722,0.42998367369741364,0.02545300494067798,0.9269335568357792,0.9014805518951012
21013,0.5541733359434005,0.5363659460358405,0.021651330294376683,0.9277641451212497,0.906112814826873
21015,0.45458536763748036,0.4265002077506421,0.0487160849670057,0.9197321551272511,0.8710160701602454
21017,0.43993178973838626,0.4095003783872695,0.029173399279544918,0.9203332526616738,0.8911598533821289
21019,0.5028120719192788,0.48723491361636084,0.010425662763692197,0.9416447237882808,0.9312190610245886
21021,0.397100633175515,0.3664977710116851,0.027854238117681604,0.9095438127863837,0.8816895746687021
21023,0.4455333922614641,0.42846249623283694,0.0310397475705304,0.9264911820878717,0.8954514345173413
21025,0.44507218256612335,0.4281583023151843,0.006811564385240663,0.9240367602850046,0.9172251958997639
21027,0.02871248230648277,0.009135060253112783,0.022350004058122156,0.8996431545578069,0.8772931504996847
21029,0.37310005927778445,0.34111484783220564,0.0232428226497795,0.9090012775425939,0.8857584548928144
21031,0.1989529402898899,0.17849034570346928,0.042200737251926544,0.8991198540366695,0.856919116784743
21033,0.012808795910845501,0.00632722770055377,0.01237572672772956,0.8979877852277213,0.8856120584999917
21035,0.01711015895596416,0.011959803958911516,0.01379366358642384,0.9000009829403158,0.886207319353892
21037,0.45325631851298726,0.4373055426820093,0.04752347015216705,0.9226681332605043,0.8751446631083373
21039,0.01620734214367551,0.011059835259071673,0.011053157105475489,0.9006146323506263,0.8895614752451508
21041,0.41835992928396554,0.3898094538977056,0.05409886506664995,0.9127346551354719,0.858635790068822
21043,0.4779619665694542,0.46098099306856577,0.009172591807348585,0.9373070093138852,0.9281344175065367
21045,0.38924849442477655,0.357367849100179,0.02845173510407692,0.9166656648137854,0.8882139297097085
21047,0.18738000024997362,0.17853339563302822,0.03340677802255272,0.9042065578936613,0.8707997798711086
21049,0.4347941374329088,0.40460951362139286,0.028101083775159744,0.9206012051674639,0.8925001213923042
21051,0.4149945197465755,0.39672325904346906,0.01334538358811623,0.927252366135554,0.9139069825474377
21053,0.35870897701468535,0.338853738148443,0.01136876663211543,0.9163069816194275,0.9049382149873121
21055,0.01855137493976088,0.011809838547107458,0.015277063054386095,0.8987503540802251,0.8834732910258389
21057,0.36529570484175483,0.33317054283710246,0.025046464816144306,0.9159626549613055,0.8909161901451612
21059,0.027706996844861404,0.008741869045253196,0.022660846903778068,0.8999274772611163,0.8772666303573382
21061,0.19494341256990402,0.17538472829318916,0.03976867347390483,0.9084276329103137,0.8686589594364089
21063,0.47392564584798746,0.45662921190895533,0.007697012972105977,0.9330878005289148,0.9253907875568088
21065,0.4390529288867676,0.4085252321247569,0.014464991891478002,0.9188108028499256,0.9043458109584476
21067,0.4200089465734709,0.3895375340041751,0.040111391334354624,0.9169508732631771,0.8768394819288226
21069,0.45022483616394005,0.4339585714487038,0.025006428064261958,0.928873386050857,0.903866957986595
21071,0.4697838756710674,0.4535151874851791,0.005830181053030776,0.9310994539643542,0.9252692729113234
21073,0.409276163527991,0.37890086735018486,0.03889312488402033,0.9147205539528144,0.8758274290687941
21075,0.013772803723360486,0.010255188518357047,0.013334917938267027,0.8993714785582902,0.8860365606200232
21077,0.4366645556870447,0.4082049377060437,0.05586857520101021,0.9176682641247235,0.8617996889237133
21079,0.40663400377185727,0.376250261796624,0.0279195942082418,0.9108817176761036,0.8829621234678618
21081,0.4335684585650351,0.40456603321880547,0.032537851120100283,0.9194675812015008,0.8869297300814005
21083,0.02012304927543692,0.014989187934581033,0.01780825996602326,0.9011622382627877,0.8833539782967644
21085,0.028460503116061363,0.008828722199372044,0.020321363530668508,0.9038069225816808,0.8834855590510123
21087,0.3652275514666274,0.3328138615220642,0.01921025281185681,0.9145563953400468,0.89534614252819
21089,0.49616211273975447,0.48109421839610145,0.010103702484267618,0.93936816058591,0.9292644581016424
21091,0.02747558293774021,0.008605685562698941,0.021514463876586263,0.8935065073351184,0.8719920434585321
21093,0.3474118717895514,0.31617191046991017,0.020882647264389532,0.9037937396767305,0.882911092412341
21095,0.586544773235207,0.5699153619143595,0.013608429343197826,0.9348034276985212,0.9211949983553234
21097,0.44275642155830236,0.4124615406795353,0.030126987787615626,0.920939281692962,0.8908122939053464
21099,0.02448382220467977,0.00661988641595448,0.019268124338072325,0.9101199249926633,0.8908518006545909
21101,0.165469094459199,0.16044571001356722,0.013666771713956657,0.8936917539481164,0.8800249822341597
21103,0.41231735692298993,0.38293300014602955,0.039171047239817756,0.9145596635581336,0.8753886163183158
21105,0.01957354335421718,0.014333514360448196,0.014856935061914867,0.8974911282575972,0.8826341931956824
21107,0.01716006863403387,0.007483674746885707,0.01244257316872008,0.8977166005657975,0.8852740273970774
21109,0.41020157147846104,0.39135057218503583,0.014192919150898967,0.9250657443941007,0.9108728252432018
21111,0.38432979284376956,0.3549291978775664,0.021753510878070027,0.9105820913375324,0.8888285804594624
21113,0.4118325239344583,0.3813343847302788,0.04013894340812043,0.9146342438082047,0.8744953004000843
21115,0.47749751232630744,0.4601578629321902,0.010119658604589667,0.9349017819666071,0.9247821233620175
21117,0.46244767047960866,0.43448775896286945,0.0483240157550778,0.9210264361256101,0.8727024203705323
21119,0.6075497027477559,0.5909336808762776,0.014547016235332135,0.936258396010631,0.9217113797752988
21121,0.5505705786202456,0.5333702862171585,0.015129070583061476,0.9261918602324526,0.9110627896493911
21123,0.3522143548998455,0.32004670868241547,0.019343904849191008,0.9130122975159743,0.8936683926667833
21125,0.3906122742674483,0.3732162006478115,0.013129539989603962,0.9252159613993983,0.9120864214097943
21127,0.49283400137854005,0.4763836506821233,0.009774911437679397,0.938983650166626,0.9292087387289466
21129,0.437740966954331,0.41874061131860746,0.012963275148032171,0.9189864068845329,0.9060231317365007
21131,0.5863351403489111,0.5693249881245375,0.014100983006543107,0.9313217370898647,0.9172207540833216
21133,0.6100423550855847,0.5933442389433471,0.013014467611106997,0.9374478921859867,0.9244334245748796
21135,0.4697228010166028,0.4542462499792915,0.02065047083362085,0.933286516135831,0.9126360453022102
21137,0.3980823056320469,0.36728529058811593,0.02815576282213951,0.9086144939312973,0.8804587311091578
21139,0.01427148008796827,0.009023156766813565,0.01355003599251808,0.90067669424002,0.8871266582475019
21141,0.2003978943748102,0.1790753223752029,0.04516122601246774,0.8993081638353191,0.8541469378228513
21143,0.014636852766985488,0.00862742560788004,0.012116827716775653,0.8986962235817247,0.886579395864949
21145,0.0154246182676212,0.010334543531726428,0.01106309692127414,0.9018929270082454,0.8908298300869713
21147,0.373068290407519,0.3558885021371271,0.017002988274306498,0.9196085754305694,0.9026055871562629
21149,0.031771955750565,0.009499997627394863,0.02757427298080965,0.8994968856441059,0.8719226126632963
21151,0.42010735338266875,0.3893416878290215,0.016444681141986724,0.915210037739364,0.8987653565973773
21153,0.4648331389009773,0.4473075542800573,0.009869260465033166,0.9316477064345571,0.921778445969524
21155,0.38184416864052884,0.34974411177088155,0.02909872063437305,0.9026717918069844,0.8735730711726114
21157,0.015315707053707581,0.010010531339567048,0.013869898296419464,0.8998273591991564,0.8859574609027369
21159,0.49257449217218396,0.47601258311010447,0.009340226271488197,0.9381764163255653,0.928836190054077
21161,0.4537438034925076,0.43760606059670515,0.02626584402519445,0.9301666864380485,0.903900842412854
21163,0.3453267677563395,0.3130368006155202,0.021584813018669036,0.9024774120776907,0.8808925990590217
21165,0.450270212465358,0.43240858391592185,0.01428268960530795,0.9264439547008996,0.9121612650955916
21167,0.39818723260546957,0.3676428656828571,0.02806719233339057,0.9108140282080661,0.8827468358746755
21169,0.18909898631789776,0.17030955144059803,0.03925925622278872,0.9133526334426789,0.8740933772198902
21171,0.19014678559540465,0.1726776529877177,0.041487628682847874,0.9123206048447916,0.8708329761619438
21173,0.45276185811927777,0.42266039089463553,0.027310191277978846,0.9228561971955075,0.8955460059175286
21175,0.46268893003721595,0.4450450638106754,0.008441115961552918,0.9305020428026176,0.9220609268410647
21177,0.031406220833455206,0.009263459838279496,0.027953979230303308,0.9002827168475667,0.8723287376172634
21179,0.3789161433937204,0.3466599631109201,0.02742679518058172,0.9082506879621637,0.8808238927815819
21181,0.4527400938389885,0.42392675620783454,0.0266223222680526,0.9233345482420731,0.8967122259740204
21183,0.03022166194620562,0.009224986788414612,0.02451647481552532,0.8965638583688958,0.8720473835533705
21185,0.4004508863347076,0.3711467021327142,0.03811922058146591,0.9100731437508645,0.8719539231693986
21187,0.41736054695628416,0.3871189860799338,0.04125186431930663,0.9174804809129533,0.8762286165936467
