county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
20039,0.022312429,0.018576651,0.012075936,0.787687287,0.775611351
8095,0.020865344,0.017085938,0.012059357,0.844776363,0.832717006
16021,0.061531981,0.04181364,0.012057105,0.951309128,0.939252024
20037,0.079364557,0.053883815,0.012040143,0.817595122,0.80555498
56011,0.012017775,0.007503737,0.012017775,0.848858369,0.836840594
48283,0.011993294,0,0.011993294,0.830132141,0.818138847
31073,0.01460878,0.001526258,0.011980773,0.80314343,0.791162657
55107,0.127558169,0.108758528,0.011977052,0.866613808,0.854636755
19081,0.154957679,0.121987892,0.011968852,0.845078077,0.833109224
31013,0.023993653,0.002350804,0.011947105,0.810914729,0.798967625
49055,0.213031137,0.138472332,0.0119454,0.975590538,0.963645139
51045,0.281276399,0.235183524,0.011929227,0.937826359,0.925897131
21225,0.015443472,0.009057351,0.011924125,0.876916316,0.864992191
30035,0.016737123,0,0.01191613,0.907656078,0.895739948
31095,0.119463119,0.088783597,0.011913049,0.82099024,0.809077192
46061,0.013646746,0.002440877,0.011887066,0.804322786,0.79243572
5071,0.032957214,0.001722306,0.011875761,0.847815996,0.835940235
47095,0.029896257,0.013963263,0.01187462,0.882688213,0.870813594
8111,0.024755319,0.006151315,0.011872871,0.917684929,0.905812059
17127,0.017357372,0.012525527,0.011864752,0.883018987,0.871154235
22021,0.024988053,0.014122745,0.011854467,0.873518427,0.86166396
51027,0.221875969,0.217174954,0.011852265,0.931909233,0.920056969
26129,0.321149091,0.191713452,0.01183498,0.897090394,0.885255414
21095,0.23060627,0.215851143,0.011829221,0.921568041,0.90973882
2240,0.011825356,0,0.011825356,0.011825356,0
47131,0.012252202,0.006686662,0.011822514,0.881764889,0.869942375
46011,0.014192951,0.003895009,0.01181397,0.812324598,0.800510628
54109,0.256329476,0.248790408,0.011811185,0.932819745,0.921008559
38005,0.533633555,0.498201483,0.011798951,0.692291906,0.680492954
51011,0.137325722,0.090417839,0.011788906,0.94242058,0.930631673
19101,0.238167414,0.208200677,0.011782129,0.868128115,0.856345985
8085,0.0250005,0.006212239,0.01177974,0.929029271,0.917249531
17069,0.017724315,0.012734904,0.011777853,0.882281889,0.870504035
29169,0.102117733,0.031997446,0.011777266,0.863930505,0.852153239
51023,0.285174541,0.23819429,0.011762721,0.940156737,0.928394016
51051,0.226811816,0.22212367,0.01175756,0.928082273,0.916324713
21157,0.01315298,0.007847804,0.011738047,0.884136892,0.872398844
20133,0.312462889,0.273243368,0.011731754,0.80642123,0.794689476
8115,0.020740264,0.017481108,0.011727891,0.836969299,0.825241408
21183,0.029004579,0.008007904,0.011719295,0.875719912,0.864000618
31049,0.020720644,0.003256073,0.011716797,0.835555043,0.823838246
31047,0.014356691,0.001163072,0.011706368,0.80098998,0.789283613
30059,0.021956083,0,0.011701703,0.872125735,0.860424032
27033,0.151114765,0.02982181,0.011696701,0.839701444,0.828004743
27083,0.167445619,0.033936792,0.011693619,0.832273872,0.820580253
56033,0.020717168,0.008373905,0.011686169,0.881107824,0.869421654
19087,0.181211909,0.151754597,0.01167797,0.867607953,0.855929983
48505,0.013190754,0,0.011662603,0.812478046,0.800815443
27063,0.148703458,0.029369345,0.011615509,0.835804715,0.824189206
48233,0.011607418,1.05E-04,0.011607418,0.867790042,0.856182624
54047,0.256233473,0.248697229,0.011594307,0.932612991,0.921018684
31169,0.051845566,0.008194027,0.01158315,0.789626634,0.778043484
21237,0.076463767,0.059074659,0.01156801,0.910023172,0.898455161
37129,0.12411134,0.019789767,0.011567976,0.926017456,0.91444948
48479,0.013362129,0,0.011530001,0.811267651,0.79973765
21055,0.014609451,0.007867914,0.011520583,0.879301264,0.867780681
50009,0.993982047,0.98496256,0.011500803,0.97813397,0.966633167
22025,0.049765641,0.004422271,0.01147117,0.871062939,0.859591769
19141,0.153555542,0.143825647,0.011466025,0.837133813,0.825667787
50007,0.984121833,0.976219094,0.011457593,0.970558583,0.959100991
31069,0.020544777,0.002914859,0.011455685,0.823417457,0.811961772
17193,0.025263745,0.00470035,0.011453157,0.876813548,0.865360391
17151,0.015393529,0.010376544,0.011445967,0.882490777,0.87104481
31137,0.013898904,0.001638053,0.011435954,0.802464822,0.791028868
21121,0.233517399,0.218212901,0.011434764,0.911813209,0.900378445
18027,0.011431825,0.002021757,0.011431825,0.882800717,0.871368892
23021,0.998044862,0.975171069,0.011418108,0.982324369,0.970906261
29229,0.016798888,0.002513039,0.011406784,0.85241329,0.841006506
29147,0.106783048,0.060135197,0.011387754,0.815644272,0.804256518
38029,0.020351498,0.001196582,0.011373421,0.724994936,0.713621515
46039,0.197712966,0.186400016,0.011357573,0.81815569,0.806798117
31147,0.099815138,0.075612181,0.011340938,0.836974268,0.82563333
26113,0.279519096,0.147072554,0.011336783,0.892274918,0.880938135
48059,0.014343919,0,0.011326198,0.837630539,0.826304341
29205,0.098142173,0.034744303,0.011325922,0.860380647,0.849054725
5047,0.033798806,0.001775307,0.011319072,0.844010016,0.832690944
29155,0.027868133,0.024951458,0.011291521,0.88482389,0.873532369
4011,0.011678176,0.001872651,0.011264831,0.961286316,0.950021485
37019,0.122130638,0.019473941,0.011261217,0.930639485,0.919378268
35055,0.37576301,0.358687687,0.011254657,0.909030089,0.897775432
20007,0.016558826,0.001536142,0.011244276,0.818732399,0.807488123
29175,0.058053809,0.021884618,0.011218814,0.864973768,0.853754954
38103,0.027221894,0,0.011205107,0.709492949,0.698287841
29067,0.016490715,0.002499163,0.011182018,0.852813418,0.8416314
22111,0.249322089,0.234753262,0.011157319,0.865639932,0.854482613
17169,0.061498626,0.029715088,0.011123231,0.871812323,0.860689092
48441,0.014805706,0,0.011115443,0.840745379,0.829629936
29075,0.099689849,0.055392667,0.011108267,0.844507019,0.833398752
46067,0.013101448,0.002642602,0.01110632,0.8226521,0.81154578
17047,0.027109072,0.00674217,0.011086875,0.874923677,0.863836802
51680,0.135260292,0.089670618,0.011063071,0.939980734,0.928917662
5149,0.026583923,0.001146897,0.01102985,0.853937339,0.842907489
5081,0.037855165,0.007145238,0.011028746,0.849278937,0.83825019
17153,0.012113717,0.007318769,0.011027152,0.881494103,0.870466952
27011,0.205200863,0.043137933,0.011003789,0.817014576,0.806010787
30073,0.014130955,0,0.011000675,0.91555032,0.904549645
39053,0.067732577,0.026134218,0.010986273,0.931727382,0.920741109
48415,0.016456439,0,0.010985385,0.848392695,0.83740731
27061,0.222639819,0.042349031,0.010984358,0.833863185,0.822878828
55069,0.239675193,0.160651028,0.010983404,0.88408025,0.873096846
27075,0.197284322,0.038356042,0.010969195,0.846140553,0.835171358
29143,0.028522132,0.024381262,0.01095123,0.885546783,0.874595554
28027,0.025165124,0.018297679,0.010925311,0.874026886,0.863101575
22073,0.023234821,0.014574697,0.010921931,0.870495107,0.859573175
51019,0.133957485,0.08845218,0.010912074,0.938922832,0.928010758
19057,0.182380825,0.16729873,0.010908724,0.86922294,0.858314217
51031,0.136021765,0.089664661,0.010903748,0.941812494,0.930908746
51009,0.135777814,0.090013709,0.010895925,0.940335313,0.929439388
22043,0.019114928,4.19E-04,0.010888855,0.851995443,0.841106588
18125,0.012587749,0.00493532,0.010881872,0.875251359,0.864369487
19035,0.148004639,0.137599725,0.010868559,0.835252344,0.824383785
26011,0.44647905,0.328470806,0.010839173,0.91333335,0.902494176
20041,0.132125568,0.082773658,0.010810498,0.813554757,0.802744259
37141,0.117096111,0.018671177,0.010789339,0.926239595,0.915450256
48463,0.542140323,0.084899682,0.010784603,0.837012979,0.826228375
21207,0.097336186,0.066352964,0.010772912,0.90212554,0.891352627
21099,0.023731608,0.005867672,0.010749983,0.894129292,0.883379309
54071,0.557372396,0.551357492,0.010718598,0.943121959,0.932403362
21057,0.09868136,0.067623774,0.010713649,0.902442935,0.891729286
8007,0.024505201,0.006089164,0.010713289,0.917671905,0.906958616
19037,0.3327111,0.290395854,0.010692145,0.854647772,0.843955628
49017,0.199325343,0.130079672,0.010691463,0.982007693,0.971316229
35017,0.057771448,0.041249033,0.010653324,0.912390314,0.90173699
21143,0.011708331,0.005698903,0.010636209,0.880442665,0.869806456
48371,0.020278534,0,0.010633438,0.839899413,0.829265974
5109,0.03480763,0.003988719,0.010575047,0.839506448,0.828931401
20143,0.129203064,0.08836899,0.010551337,0.819929362,0.809378025
19063,0.146613114,0.13690905,0.010527534,0.829537476,0.819009941
54053,0.067860821,0.062229074,0.010520247,0.934683389,0.924163142
30001,0.016398026,9.42E-04,0.01051601,0.923409561,0.912893551
21145,0.014857866,0.009767791,0.010511619,0.883411641,0.872900022
54107,0.504766629,0.493681664,0.010505067,0.936373081,0.925868014
54087,0.071249381,0.062021625,0.010453319,0.93415631,0.923702991
21087,0.02445539,0.005493122,0.010451962,0.897117777,0.886665814
51091,0.542255319,0.47269964,0.010446467,0.939985384,0.929538918
21007,0.012166234,0.008742851,0.010408914,0.88483989,0.874430976
22083,0.021194422,0.014329039,0.010402194,0.872314003,0.861911809
50019,0.984236109,0.975453466,0.010394639,0.97951428,0.969119641
5061,0.034693225,0.004819329,0.010355448,0.844719253,0.834363805
46075,0.011452747,1.46E-04,0.010352746,0.788175319,0.777822573
48369,0.020421924,0.003200585,0.010348947,0.876587828,0.866238881
21131,0.229980578,0.214835894,0.010341576,0.916333666,0.90599209
48129,0.011175492,0.001282819,0.010332564,0.868825592,0.858493028
31167,0.055973108,0.010601296,0.010328781,0.853196337,0.842867556
21033,0.012299016,0.005817447,0.010316844,0.879450101,0.869133257
28013,0.010510937,4.44E-04,0.010309992,0.885828703,0.875518711
38037,0.01692954,6.87E-04,0.010289556,0.767368831,0.757079275
48045,0.01381526,7.21E-05,0.010289477,0.871638125,0.861348647
51195,0.159197471,0.154441903,0.01028913,0.924833551,0.914544421
51185,0.270478256,0.226099904,0.010284345,0.933590297,0.923305952
54013,0.071759825,0.062522374,0.010284147,0.937529003,0.927244857
29115,0.063213852,0.023813743,0.010253887,0.849852547,0.83959866
29103,0.073134146,0.03812655,0.010234384,0.863442267,0.853207883
16061,0.549878,0.54391181,0.010230765,0.954170546,0.943939781
51720,0.159106539,0.154351554,0.010216471,0.92508278,0.914866309
27007,0.297301683,0.056471053,0.010214251,0.747233574,0.737019323
48191,0.011038509,0.001448962,0.01021385,0.867193597,0.856979747
18163,0.014947908,0.010761088,0.010203574,0.870521745,0.860318171
16035,0.021525668,0.01527034,0.01019309,0.949262744,0.939069654
54045,0.072935529,0.065255258,0.010189453,0.931247469,0.921058016
29133,0.012083396,0.00802645,0.010180501,0.883040964,0.872860463
38027,0.476233838,0.444850389,0.010153061,0.73274689,0.722593828
39087,0.06879635,0.026978601,0.010140839,0.929850811,0.919709971
48279,0.016658169,7.45E-04,0.010139818,0.87915885,0.869019032
46135,0.014574527,0.007953107,0.010128956,0.841204544,0.831075587
54017,0.533600763,0.521337234,0.010127564,0.938302657,0.928175094
8053,0.026061324,0.006184845,0.010119345,0.917827614,0.907708269
46057,0.203533736,0.191653477,0.010114839,0.808569822,0.798454983
29227,0.121790783,0.076187274,0.01011312,0.838674437,0.828561317
46117,0.01121563,0,0.010105766,0.80262713,0.792521364
30089,0.069287617,0.048156062,0.010103439,0.949731246,0.939627807
31119,0.056895126,0.010784103,0.01009817,0.850705724,0.840607554
48469,0.010060888,0,0.010060888,0.010060888,0
18173,0.013686328,0.00916474,0.01004582,0.873604661,0.863558842
17165,0.011661519,0.005822018,0.010045444,0.873905273,0.863859828
21001,0.097542139,0.066434092,0.009981979,0.898823826,0.888841847
54073,0.516216664,0.50427052,0.009978608,0.93891168,0.928933072
49009,0.492189386,0.322146833,0.009962809,0.939720201,0.929757392
53047,0.728988043,0.277600083,0.009939946,0.009939946,0
54043,0.07075135,0.063776046,0.009937681,0.931024262,0.92108658
46055,0.011397078,0,0.009937355,0.776543863,0.766606509
26109,0.227832729,0.225721005,0.009935371,0.89069725,0.880761879
18051,0.011623261,0.005412093,0.009909361,0.875345839,0.865436479
19179,0.241361841,0.210845644,0.009900989,0.869860781,0.859959792
19059,0.148834686,0.141467802,0.009891543,0.838166469,0.828274926
21199,0.078695723,0.063138356,0.009858125,0.905320338,0.895462213
54033,0.548515298,0.536171615,0.009850355,0.94207668,0.932226324
21039,0.016207342,0.011059835,0.009848628,0.883384156,0.873535528
54039,0.069659488,0.062158018,0.009838587,0.934137694,0.924299107
46071,0.011213362,0,0.009837828,0.794837915,0.785000087
31029,0.018885094,0.002201989,0.00983217,0.82540348,0.81557131
49031,0.196222068,0.127903036,0.009827304,0.980105114,0.970277811
20027,0.115166749,0.080026469,0.009826901,0.80688733,0.797060429
12037,0.042481946,0.020097237,0.009822278,0.917457551,0.907635272
19159,0.121853282,0.097794524,0.009809508,0.841117085,0.831307577
5133,0.016998899,0.0108115,0.009799958,0.839086136,0.829286178
47137,0.242338083,0.194515211,0.009785426,0.901108624,0.891323199
28081,0.221710832,0.213279192,0.009780718,0.888588881,0.878808163
54059,0.072140604,0.065058169,0.009776777,0.930290757,0.92051398
20053,0.009999455,0,0.009763101,0.814547739,0.804784637
29161,0.085362119,0.027863544,0.009735433,0.868539696,0.858804263
46095,0.011686898,0.001445113,0.009719913,0.785920934,0.776201021
8033,0.027819907,0.008980375,0.00971522,0.941675555,0.931960335
48179,0.010577373,0.001252771,0.009706912,0.861525858,0.851818945
54079,0.069417057,0.062482795,0.009706846,0.933982568,0.924275722
48253,0.010554186,0,0.009696831,0.840328578,0.830631746
21051,0.076623449,0.060225238,0.0096954,0.912226435,0.902531035
24047,0.666343647,0.591840493,0.009684313,0.951291787,0.941607473
48219,0.010056893,3.80E-04,0.009672331,0.880841587,0.871169256
26079,0.279932591,0.14237835,0.009641459,0.891685535,0.882044076
54005,0.072165827,0.064279925,0.00963448,0.933671015,0.924036535
22123,0.020396431,0.015228787,0.009630039,0.868293229,0.85866319
38061,0.03821272,4.77E-04,0.009622553,0.009622553,0
56019,0.016533326,0.007268279,0.009621042,0.886181619,0.876560577
30041,0.019568566,0,0.009587704,0.795130499,0.785542795
17009,0.10909637,0.077583278,0.009543874,0.874701095,0.86515722
27023,0.178787648,0.034143769,0.009532121,0.821853708,0.812321588
26165,0.271897128,0.138512761,0.009500428,0.889626318,0.88012589
54105,0.505957461,0.494106721,0.009499317,0.937282369,0.927783052
38087,0.011916129,0.004716074,0.009493041,0.738210294,0.728717253
35015,0.009468819,0.004724069,0.009468819,0.875706791,0.866237972
54099,0.070339936,0.064796307,0.009459403,0.92978861,0.920329207
54011,0.06839549,0.062908606,0.009451893,0.931052006,0.921600113
21205,0.075498357,0.058340538,0.009445935,0.91468596,0.905240025
21125,0.0759344,0.060428817,0.009445571,0.911299851,0.90185428
21101,0.013598583,0.009333336,0.009444773,0.872835219,0.863390446
18129,0.014047829,0.010357709,0.009433749,0.871902416,0.862468667
17185,0.025371317,0.007261622,0.009427403,0.875718167,0.866290765
29081,0.115114079,0.071803528,0.009420464,0.846899328,0.837478864
20145,0.010342557,0,0.009411302,0.834687148,0.825275846
4009,0.009697644,0.001555064,0.009354399,0.975401963,0.966047564
48151,0.014570813,0,0.009345286,0.842773775,0.833428488
21053,0.083011019,0.065088404,0.009344675,0.902970632,0.893625957
29201,0.011719984,0.007222889,0.009335045,0.878954528,0.869619483
55007,0.163034274,0.13985346,0.009284518,0.852548254,0.843263737
40023,0.306314495,0.253335282,0.00928355,0.813285935,0.804002385
17003,0.009827074,0.006514206,0.009266247,0.87945033,0.870184083
22029,0.05846851,0.018812616,0.009258392,0.86639159,0.857133198
22067,0.021539491,0.015166869,0.009254968,0.869135762,0.859880793
56007,0.566916324,0.5425816,0.009209417,0.877009714,0.867800297
30079,0.009201333,6.78E-04,0.009201333,0.818424366,0.809223033
51005,0.128740731,0.085689231,0.009200783,0.939544674,0.930343891
8079,0.024113378,0.005991802,0.009188089,0.913583694,0.904395605
28161,0.027759203,0.01702374,0.009144891,0.877651305,0.868506414
35011,0.034018708,8.26E-04,0.009143002,0.908309012,0.89916601
54015,0.072455526,0.062863466,0.009085473,0.936879685,0.927794213
28095,0.225929155,0.218001982,0.009073586,0.889637899,0.880564313
54019,0.111483145,0.103022017,0.009071997,0.937023602,0.927951606
26063,0.566117985,0.465350485,0.009059781,0.926793604,0.917733824
20105,0.097407128,0.054987307,0.009058518,0.825631944,0.816573425
54035,0.068081377,0.061844274,0.009056908,0.935365441,0.926308533
21019,0.070164125,0.056323751,0.009048975,0.928619021,0.919570046
21133,0.228243365,0.213394156,0.009026317,0.923155468,0.914129151
39167,0.50917085,0.430447806,0.009025534,0.937449116,0.928423582
20165,0.009281025,0,0.009013363,0.83684978,0.827836417
20009,0.009243009,0,0.008985972,0.827880613,0.818894641
19041,0.14819342,0.138135764,0.008984919,0.837159109,0.828174191
28001,0.054886186,0.035220339,0.008976034,0.866184913,0.857208879
49001,0.178248775,0.115942223,0.008962442,0.981087618,0.972125175
31165,0.009112007,0.00532707,0.008945321,0.831026427,0.822081106
48417,0.009772218,0,0.00893651,0.833672042,0.824735532
20029,0.126833545,0.088025697,0.008934692,0.823744422,0.814809729
46029,0.211449156,0.20334553,0.008914093,0.80548238,0.796568286
21127,0.072076684,0.057400643,0.008909027,0.92633476,0.917425733
31101,0.01738927,0.001312289,0.008905815,0.816901121,0.807995306
31135,0.018343586,0.001724978,0.008893093,0.811541285,0.802648192
8109,0.385264923,0.159256924,0.008885625,0.912619331,0.903733706
8121,0.336798351,0.145359956,0.008880467,0.870433614,0.861553147
46025,0.23575953,0.227851074,0.008879801,0.780904844,0.772025043
41001,0.00977448,0.00286262,0.008851717,0.956438014,0.947586298
48169,0.009280556,0,0.008837397,0.868821646,0.859984249
46121,0.010776033,0.001707106,0.0088369,0.781679577,0.772842677
54041,0.538820293,0.525771482,0.008827962,0.941488113,0.932660152
50011,0.991356747,0.983132866,0.008804326,0.976046565,0.967242238
54085,0.519647434,0.507620688,0.008800684,0.938352464,0.929551781
28115,0.011213928,0.002179661,0.008782586,0.886302354,0.877519768
38079,0.030917335,0,0.00878168,0.00878168,0
29069,0.026151386,0.022397685,0.00877908,0.883754879,0.874975799
19161,0.168356447,0.154985843,0.00877081,0.83834885,0.829578041
29215,0.016564861,0.002363826,0.008768793,0.855238476,0.846469683
38085,0.01388418,2.14E-04,0.008764475,0.744521114,0.735756638
5097,0.030476727,0.001403932,0.008748869,0.846887246,0.838138377
5139,0.008924179,0.006444042,0.008731973,0.8639923,0.855260327
5127,0.03542521,0.001859716,0.008709626,0.843814446,0.835104819
29121,0.058922891,0.022602786,0.008694072,0.852989516,0.844295443
