county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
18035,0.0366170405299608,0.003406547910093253,0.0366170405299608,0.8953820246468871,0.8587649841169263
18037,0.014600468500192762,0.0037394871540414177,0.014600468500192762,0.8729883332453118,0.858387864745119
18039,0.03823503474482029,0.012436801555933668,0.03823503474482029,0.8874840501291368,0.8492490153843165
18041,0.04938038942292585,0.02230057812314444,0.04938038942292585,0.8951581718683472,0.8457777824454213
18043,0.02752692700526211,0.019195605208753106,0.02752692700526211,0.8842918352439294,0.8567649082386672
18045,0.034503821168387974,0.007835489882256906,0.031047877477713932,0.8903228539168592,0.8592749764391452
18047,0.04485169819667196,0.027916843133333574,0.04485169819667196,0.8964238330957812,0.8515721348991092
18049,0.040849220472089616,0.00922915997120692,0.032623034727016754,0.8735533038350687,0.8409302691080519
18051,0.011038035118677812,0.004693633624300431,0.011038035118677812,0.8749344531541001,0.8638964180354223
18053,0.03270013018511079,0.001636372538368196,0.03270013018511079,0.8967272385712077,0.864027108386097
18055,0.028902487511216806,0.0035073961429054465,0.025155730345066445,0.8892168874966869,0.8640611571516205
18057,0.039440292845508276,0.0017419875062581838,0.03938772783400421,0.895448074727982,0.8560603468939778
18059,0.03711876262584107,0.0018044797754223987,0.03711876262584107,0.894406975518146,0.857288212892305
18061,0.028642991951360244,0.017914146873697384,0.028642991951360244,0.8824076996800465,0.8537647077286863
18063,0.03907652377868992,0.001972270938317361,0.03902367911652438,0.8906473725364669,0.8516236934199425
18065,0.03993493595253626,0.008927556510806203,0.03977846896743121,0.8946393275979019,0.8548608586304707
18067,0.036064783260987165,0,0.036064783260987165,0.8925885144321929,0.8565237311712057
18069,0.02240426161423626,0.0028512805271491996,0.02240426161423626,0.892278244960617,0.8698739833463808
18071,0.03770288871633516,0.014893912754330267,0.03608918681375518,0.8952059953388198,0.8591168085250647
18073,0.07894190970708123,0.04878012954971903,0.07842610713744493,0.8736780993964582,0.7952519922590133
18075,0.04325647223363366,0.017493271295272478,0.03083670759254327,0.9012609729792583,0.870424265386715
18077,0.04212987803488749,0.02988216348154072,0.04212987803488749,0.8842131554974089,0.8420832774625213
18079,0.04138894460604204,0.019078122500027172,0.03978524402620947,0.895221221431223,0.8554359774050135
18081,0.03627203887735246,3.119266638143548e-5,0.03613333989997829,0.8925476457047526,0.8564143058047744
18083,0.01211343851809154,0.003673964869544548,0.01211343851809154,0.8891370178155833,0.8770235792974918
18085,0.03115822912532612,0.005733992116102519,0.03115822912532612,0.8869301852362977,0.8557719561109716
18087,0.034187173228147204,0.015933892602536113,0.034187173228147204,0.8937326346742641,0.8595454614461169
18089,0.08647086961390604,0.0613586193300547,0.08640461202998637,0.883566851922934,0.7971622398929477
18091,0.07538008698142432,0.04663710498027847,0.07218490060286471,0.8835376317809732,0.8113527311781085
18093,0.027147433981030675,0.00333537235653329,0.02153029320022345,0.8920069601840549,0.8704766669838314
18095,0.03721863596820109,0.001903101756358644,0.03721863596820109,0.8955335801035159,0.8583149441353148
18097,0.037533929061391504,0.001736075575975021,0.037533929061391504,0.8947189113175096,0.85718498225611806
18099,0.04130295630859234,0.01065951626542433,0.03499840897926813,0.8753683583950274,0.8403699494157593
18101,0.024684921381946737,0.002249350847772526,0.017402712563046416,0.8863127980151893,0.8689100854521429
18103,0.03844272276168844,0.0012281086667724711,0.03577835608994531,0.8958011501447547,0.8600227940548094
